h45.fit:
j1.fit:
114.8876892501458  103.67622274124
94.83249444099427  79.92572164753338
96.82920057189712  51.61139657191354
196.11204760626958  88.00093927281404

h53.fit:
96.77094905564537  107.80273627297106
76.80819173441594  84.24427916675155
77.291519097505  55.83098559224123
177.23588007601643  91.60661131913682

j52.fit:
106.99669864862035  107.03798143996288
87.00107314157229  83.38056684666678
87.38246642616  54.58469911318967
187.76133034636308  90.77670909616754

h34.fit:
100.58675417210003  107.24361384975873
80.73786813050137  83.87165634413077
83.30465911924311  52.92187465331611
183.21996161884618  91.25685082902537

k52.fit:
105.4751979443728  109.96715298132055
85.40684018098187  84.51022404024842
85.77300296523121  55.9143910393245
187.2958942376057  91.99478137516043

j24.fit:
98.8859163390933  108.59527641906001
78.96144257624361  84.79724166968734
79.12060898127598  56.55005369323949
179.50965211582397  92.40691137381968

h59.fit:
106.25596676446752  108.54704011027096
86.01166300626737  82.83155000201664
86.45375221409978  54.02144227143782
186.82168594830674  92.23557092624493

k57.fit:
103.47730662232406  105.99339696935975
83.58557338416519  82.27978643798312
84.03671150941965  54.02404835945266
184.04228065311824  89.64635872795549

k28.fit:
103.72412541862205  110.60653946040344
83.78546565587436  84.7170916470711
86.12848121338108  56.42979702845642
185.96197940294326  94.60310041259953

k54.fit:
99.05324380413374  105.62543656467554
79.16807595387071  81.96078197723457
79.47505254434323  53.63849878183101
181.67380722229345  89.57675227493765

k43.fit:
78.01258512407637  106.22713776373698
58.48207419320152  82.78007506247292
59.0605720053277  54.50319182225089
161.22014602164703  90.02187558831028

h69.fit:
106.44904766075682  105.52693194461105
86.28987049624003  80.05692639274321
86.92074215912623  51.25532847221727
186.78456813488688  89.62149197238354

h44.fit:
96.7774584307742  108.16346875094585
76.86153103315308  82.41017939557436
77.15879637371269  53.960148464002685
179.70501123707655  90.198054034008

h42.fit:
101.3778798958013  106.28256272640247
81.3934281154247  83.0228402013854
81.74019012892822  54.38031940175647
184.00329194098498  90.56943360697305

j51.fit:
98.29583136816308  109.31104726403493
78.26210202798167  86.15360017483229
78.64727480907229  54.90357078068885
179.2749811284905  93.03580308491803

